entity,id
shiga_toxin_type_1_,43922
Fused_shiga_toxin_type_1_1444,43923
"shiga toxin type 1 (shiga toxin-producing Escherichia coli (STEC), stx1, Stx1, Stx-1, Shiga-like toxin 1, SLT-1, SLT-I) subunit A - HLA-A*02 immunodominant MH I epitope derived from human cytomegalovirus (CMV)",43924
https://www.imgt.org/imgt-ontology#Segment_657_1,43925
Segment_657_1,43926
Construct_657,43927
https://www.imgt.org/imgt-ontology#Struct-10385103,43928
Product_Active_Biotech_AB_65,43929
ABR-217620,43930
ANYARA,43931
TTS CD3,43932
https://www.imgt.org/imgt-ontology#Active_Biotech_AB,43933
StudyProduct_Active_Biotech_AB_Renal_cell_carcinoma_(RCC)_65,43934
StudyProduct_Active_Biotech_AB_Non-small_lung_carcinoma_65,43935
Active Biotech AB,43936
Decision_Regeneron_Pharmaceuticals_Inc_Cancers_non-small_cell_lung_(NSCLC)_846_1_FDA,43937
2021-02-22,43938
StudyProduct_Harbour_BioMed_Autoimmune_diseases_943,43939
Product_Harbour_BioMed_943,43940
https://www.imgt.org/imgt-ontology#Decision_Alexion_Pharmaceuticals_Inc_Hypophosphatasia_(HPP)_perinatal-_infantile-_and_juvenile-onset_395_1_FDA,43941
Decision_Alexion_Pharmaceuticals_Inc_Hypophosphatasia_(HPP)_perinatal-_infantile-_and_juvenile-onset_395_1_FDA,43942
2015-10-23,43943
StudyProduct_Alexion_Pharmaceuticals_Inc_Hypophosphatasia_(HPP)_perinatal-_infantile-_and_juvenile-onset_395,43944
https://www.imgt.org/imgt-ontology#Hypophosphatasia_(HPP)_perinatal-_infantile-_and_juvenile-onset,43945
https://www.imgt.org/imgt-ontology#Decision_Merck_&_Co_Inc_Carcinoma_head_and_neck_squamous_cell_carcinoma_(HNSCC)_151_1_FDA,43946
Decision_Merck_&_Co_Inc_Carcinoma_head_and_neck_squamous_cell_carcinoma_(HNSCC)_151_1_FDA,43947
StudyProduct_Merck_&_Co_Inc_Carcinoma_head_and_neck_squamous_cell_carcinoma_(HNSCC)_151,43948
https://www.imgt.org/imgt-ontology#Segment_1154_1,43949
Segment_1154_1,43950
Construct_1154,43951
https://www.imgt.org/imgt-ontology#Struct-116362,43952
Conjugate_chelator_tetraxetan_255,43953
StudyProduct_Seattle_genetics_Inc_B_cell_acute_lymphoblastic_leukemia_(B_cell_ALL)_493,43954
Product_Seattle_genetics_Inc_493,43955
https://www.imgt.org/imgt-ontology#StudyProduct_Seattle_genetics_Inc_Refractory_B-lineage_non-Hodgkin_lymphoma_493,43956
SGN-19A,43957
unconjugated: huBU12,43958
SGN-CD19A,43959
hBU12-491,43960
StudyProduct_Kyowa_Hakko_Kirin_Hypophosphatemia_X-linked_(Hereditary_hypophosphatemic_rickets)_647,43961
https://www.imgt.org/imgt-ontology#Decision_Kyowa_Hakko_Kirin_Hypophosphatemia_X-linked_(Hereditary_hypophosphatemic_rickets)_647_1_FDA,43962
https://www.imgt.org/imgt-ontology#Decision_Kyowa_Hakko_Kirin_Hypophosphatemia_X-linked_(Hereditary_hypophosphatemic_rickets)_647_2_EMA,43963
StudyProduct_Kyowa_Hakko_Kirin_Dermatological_genetic_disorders_647,43964
https://www.imgt.org/imgt-ontology#Construct_221,43965
Construct_221,43966
https://www.imgt.org/imgt-ontology#Segment_221_1,43967
Segment_221_1,43968
mAb_221,43969
https://www.imgt.org/mAb-DB/mAbcard?AbId=221,43970
" 
Bispecific molecules directed to tumor associated glycoprotein-72 and Fc receptor. WO 1999019362 A1 , Deo YM and Keler T (1999)
As of August 2009, Medarex, Inc. operates as a subsidisary of Brystol-Myers Squibb company.
The two Fab' are chemically linked as described in Russoniello C (1992) Clinical Cancer Res. 4:2237-2243 (1998) PMID: 9748144  (directed chemical coupling of the Fab'-thionitrobenzoate derivative (Fab'-TNB) of H22 with the Fab'-SH of HCC49).
H22 F(ab') binds CD64 (FcγRI) (but outside the normal ligand binding site for IgG) and HCC49 F(ab') binds TAG-72. MDX-220 directs CD64-positive effector cells (monocytes, macrophages…) to tumor cells that overexpress TAG-72, to phagocyte or kill them.",43971
https://www.imgt.org/imgt-ontology#Clone_221,43972
Construct_1500,43973
https://www.imgt.org/imgt-ontology#Segment_1500_1,43974
https://www.imgt.org/imgt-ontology#Struct-127701,43975
Segment_1500_1,43976
Struct-127701,43977
IgG2_Kappa,43978
https://www.imgt.org/imgt-ontology#IG-GAMMA-2_KAPPA,43979
IG-GAMMA-2_KAPPA,43980
IG receptor comprising two H-GAMMA-2 and two L-KAPPA chains,43981
https://www.imgt.org/imgt-ontology#Struct-65101,43982
Struct-65101,43983
Construct_671,43984
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175808,43985
https://www.imgt.org/imgt-ontology#Construct_1598,43986
https://www.imgt.org/imgt-ontology#Product_1598,43987
https://www.imgt.org/mAb-DB/mAbcard?AbId=1598,43988
tazlestobart,43989
12964,43990
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=tazlestobart,43991
https://www.imgt.org/imgt-ontology#Clone_1598,43992
Construct_1598,43993
https://www.imgt.org/imgt-ontology#Segment_1598_1,43994
Clone_1598,43995
Product_1598,43996
Nventa Biopharmaceuticals Corporation,43997
"null , null",43998
Oncurious NV,43999
"Leuven , Belgium",44000
IgE mediated allergies,44001
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_IgE_mediated_allergies_68,44002
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_IgE_mediated_allergies_77,44003
Decision_Genentech_Inc_IgE_mediated_allergies_77_1_FDA,44004
2024-02-16,44005
StudyProduct_Acorda_Therapeutics_Inc_Cholangitis_primary_sclerosing_(PSC)_606,44006
https://www.imgt.org/imgt-ontology#Decision_Acorda_Therapeutics_Inc_Cholangitis_primary_sclerosing_(PSC)_606_1_FDA,44007
StudyProduct_ChemomAb_Ltd_Cholangitis_primary_sclerosing_(PSC)_878,44008
https://www.imgt.org/imgt-ontology#Decision_ChemomAb_Ltd_Cholangitis_primary_sclerosing_(PSC)_878_1_FDA,44009
Fused_ALB_685,44010
Construct_ALB_685,44011
StudyProduct_Tanox_Inc_Nasal_polyposis_77,44012
https://www.imgt.org/imgt-ontology#Decision_Tanox_Inc_Nasal_polyposis_77_1_FDA,44013
StudyProduct_Tanox_Inc_Asthma_severe_persistent_77,44014
https://www.imgt.org/imgt-ontology#Decision_Tanox_Inc_Asthma_severe_persistent_77_1_FDA,44015
StudyProduct_Tanox_Inc_Chronic_idiopathic_urticaria_77,44016
https://www.imgt.org/imgt-ontology#Decision_Tanox_Inc_Chronic_idiopathic_urticaria_77_1_FDA,44017
StudyProduct_Tanox_Inc_IgE_mediated_allergies_77,44018
https://www.imgt.org/imgt-ontology#Decision_Tanox_Inc_IgE_mediated_allergies_77_1_FDA,44019
Hypoglycemia severe due to congenital hyperinsulinism (CHI),44020
https://www.imgt.org/imgt-ontology#StudyProduct_XOMA_Ltd_Hypoglycemia_severe_due_to_congenital_hyperinsulinism_(CHI)_669,44021
Endocrinology,44022
StudyProduct_XOMA_Ltd_Hypoglycemia_severe_due_to_congenital_hyperinsulinism_(CHI)_669,44023
Construct_57,44024
https://www.imgt.org/imgt-ontology#Segment_57_1,44025
Segment_57_1,44026
https://www.imgt.org/imgt-ontology#Construct_969,44027
Construct_969,44028
https://www.imgt.org/imgt-ontology#Segment_969_1,44029
https://www.imgt.org/imgt-ontology#Struct-111612,44030
Segment_969_1,44031
Struct-111612,44032
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124058,44033
mAb_969,44034
https://www.imgt.org/mAb-DB/mAbcard?AbId=969,44035
"8 studies found, 7 recruiting ",44036
sasanlimab,44037
https://www.imgt.org/imgt-ontology#6XKR,44038
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=sasanlimab,44039
StudyProduct_R-pharm_Overseas_Inc_Schnitzler_syndrome_217,44040
https://www.imgt.org/imgt-ontology#Decision_R-pharm_Overseas_Inc_Schnitzler_syndrome_217_1_FDA,44041
Decision_R-pharm_Overseas_Inc_Schnitzler_syndrome_217_1_FDA,44042
2018-10-15,44043
Product_R-pharm_Overseas_Inc_217,44044
https://www.imgt.org/imgt-ontology#R-pharm_Overseas_Inc,44045
https://www.imgt.org/imgt-ontology#Segment_908_1,44046
Segment_908_1,44047
Construct_908,44048
https://www.imgt.org/imgt-ontology#Struct-109752,44049
https://www.imgt.org/imgt-ontology#IgG2-kappa-%5BPROTEIN%5D2,44050
Cambridge University,44051
https://www.imgt.org/imgt-ontology#Indolino-benzodiazepine_compound_type_linker,44052
Indolino-benzodiazepine_compound_type_linker,44053
https://www.imgt.org/imgt-ontology#Segment_989_1,44054
Segment_989_1,44055
https://www.imgt.org/imgt-ontology#Construct_989,44056
Construct_989,44057
https://www.imgt.org/imgt-ontology#Segment_1405_1,44058
Segment_1405_1,44059
https://www.imgt.org/imgt-ontology#Construct_1405,44060
Construct_1405,44061
StudyProduct_Elan_Pharmaceuticals_International_Ltd_Crohns_disease_(CD)_75,44062
https://www.imgt.org/imgt-ontology#Decision_Elan_Pharmaceuticals_International_Ltd_Crohns_disease_(CD)_75_1_FDA,44063
Decision_Elan_Pharmaceuticals_International_Ltd_Crohns_disease_(CD)_75_1_FDA,44064
2008-01-14,44065
Organ transplant rejection acute,44066
Decision_Novartis_Pharmaceuticals_Corp_Organ_transplant_rejection_acute_148_1_FDA,44067
1998-05-12,44068
https://www.imgt.org/imgt-ontology#Xenova_Biomedix_Limited,44069
Xenova Biomedix Limited,44070
"Reading , UK",44071
https://www.imgt.org/imgt-ontology#Product_Xenova_Biomedix_Limited_732,44072
Product_Xenova_Biomedix_Limited_732,44073
TF-CRM107,44074
transferrin-CRM107,44075
HN-66000,44076
Tf-CRM107,44077
Transferrin-CRM107,44078
TransMID™,44079
TransMID-107,44080
https://www.imgt.org/imgt-ontology#F(AB')2-ALPHA-1_KAPPA,44081
F(AB')2-ALPHA-1_KAPPA,44082
F(ab’)2-Alpha-1_Kappa,44083
StudyProduct_Akeso_Biopharma_Inc_Cancers_nasopharyngeal_1093,44084
Product_Akeso_Biopharma_Inc_1093,44085
AK-105,44086
Product_Bristol-Myers_Squibb_483,44087
BMS-936564,44088
MDX-1338,44089
StudyProduct_Bristol-Myers_Squibb_Acute_myeloid_leukemia_(AML)_483,44090
https://www.imgt.org/imgt-ontology#Decision_Bristol-Myers_Squibb_Acute_myeloid_leukemia_(AML)_483_1_EMA,44091
StudyProduct_Bristol-Myers_Squibb_Multiple_myeloma_(MM)_483,44092
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95755,44093
mAb_483,44094
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:2561,44095
https://www.imgt.org/imgt-ontology#Construct_483,44096
https://www.imgt.org/mAb-DB/mAbcard?AbId=483,44097
ulocuplumab,44098
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=ulocuplumab,44099
https://www.imgt.org/imgt-ontology#SCFV-HEAVY-LAMBDA-GAMMA-1,44100
SCFV-HEAVY-LAMBDA-GAMMA-1,44101
"scFv comprising a VH, a V-LAMBDA domains and fusion of GAMMA 1",44102
https://www.imgt.org/imgt-ontology#Struct-97691,44103
Struct-97691,44104
https://www.imgt.org/imgt-ontology#Construct_525,44105
Construct_525,44106
https://www.imgt.org/imgt-ontology#proaerolysin_(engineered_with_a_PSA_cutting_site)-hexahistidine,44107
https://www.imgt.org/imgt-ontology#Segment_525_1,44108
https://www.imgt.org/imgt-ontology#Segment_525_2,44109
https://www.imgt.org/imgt-ontology#TOXIN_BIG-PEPTIDE,44110
https://www.imgt.org/imgt-ontology#mAb_525,44111
Segment_Construct_PEG_linker-Fc_612_2,44112
Segment_265_1,44113
StudyProduct_MRC_Kings_College_Transplantation_264,44114
Conjugate_maytansinoid_DM4-reducible_sulfo-SPDB_linker_[N-succinimidyl_4-2-sulfobutanoate]_575,44115
maytansinoid DM4 - reducible sulfo-SPDB linker [N-succinimidyl 4-(2-pyridyldithio)-2-sulfobutanoate],44116
Product_Aratana_Therapeutics_Inc_593,44117
AT-004,44118
VT-007,44119
https://www.imgt.org/imgt-ontology#Aratana_Therapeutics_Inc,44120
Aratana Therapeutics Inc.,44121
"Leawood , USA",44122
https://www.imgt.org/imgt-ontology#10103,44123
10103,44124
"stroke, ischemic",44125
StudyProduct_Eli_Lilly_Ischemic_stroke_304,44126
Decision_Tanox_Inc_Nasal_polyposis_77_1_FDA,44127
https://www.imgt.org/imgt-ontology#Struct-912391,44128
Struct-912391,44129
Construct_302,44130
https://www.imgt.org/imgt-ontology#Segment_302_1,44131
graft-versus-host disease,44132
Product_Agensys_476,44133
"ImmuneMed, Inc.",44134
"Soyanggang-ro , Republic of Korea",44135
Decision_Klus_Pharma_Inc_Cancers_gastric_840_1_FDA,44136
Struct-125622,44137
https://www.imgt.org/imgt-ontology#Construct_Iodine-125_I-125_137,44138
Construct_Iodine-125_I-125_137,44139
https://www.imgt.org/imgt-ontology#Iodine-125_I-125,44140
https://www.imgt.org/imgt-ontology#Segment_Construct_Iodine-125_I-125_137_1,44141
Segment_Construct_Iodine-125_I-125_137_1,44142
"Iodine-125, I-125",44143
Iodine-125_I-125,44144
Radiolabelled_Iodine-125_I-125_137,44145
Product_Wyeth_Pharmaceuticals_392,44146
https://www.imgt.org/imgt-ontology#StudyProduct_Wyeth_Pharmaceuticals_392,44147
42-89-glycoprotein,44148
pMT21:PL85,44149
WAY164339,44150
https://www.imgt.org/imgt-ontology#Wyeth_Pharmaceuticals,44151
Product_ImClone_Systems_Inc_179,44152
IMC-1C11,44153
Decision_Boehringer_Ingelheim_Pharmaceuticals_Psoriatic_arthritis_(PSA)_567_1_FDA,44154
2022-01-21,44155
Product_Akeso_Biopharma_Inc_1089,44156
AK-102,44157
https://www.imgt.org/imgt-ontology#CD3,44158
CD3,44159
https://www.imgt.org/imgt-ontology#Cluster_of_Differentiation,44160
"Identifies coreceptor proteins, part of the T cell receptor (TcR) at the T cell surface. Includes CD3 gamma (CD3G), CD3 delta (CD3D), CD3 epsilon (CD3E) and CD3 zeta (CD3Z).",44161
imgt_000289,44162
https://www.imgt.org/imgt-ontology#CD79,44163
Cluster_of_Differentiation,44164
Identifies proteins defined in the cluster of differentiation (CD) nomenclatures (originally defined as cluster of cell surface molecules identified by specific monoclonal antibodies).,44165
imgt_000311,44166
CD79,44167
"Identifies coreceptor proteins, part of the B cell receptor (BcR) at the B cell surface. Includes CD79A and CD79B.",44168
imgt_000290,44169
 CV1P cells,44170
Product_NIH_3,44171
Segment_499_1,44172
V-kappa,44173
Decision_Merck_&_Co_Inc_Lymphoma_follicular_(FL)_626_1_FDA,44174
Decision_Genentech_Inc_Polyarticular_Juvenile_Idiopathic_Arthritis_(PJIA)_96_1_FDA,44175
StudyProduct_PDL_(Protein_Design_Labs)_BioPharma_Platelet_aggregation_103,44176
StudyProduct_Alphamab_CoLtd_Cancers_gastric_1122,44177
Product_Alphamab_CoLtd_1122,44178
KN026,44179
StudyProduct_Jasper_Therapeutics_Inc_Acute_myeloid_leukemia_(AML)_1240,44180
https://www.imgt.org/imgt-ontology#Product_Jasper_Therapeutics_Inc_1240,44181
Product_Jasper_Therapeutics_Inc_1240,44182
https://www.imgt.org/imgt-ontology#StudyProduct_Jasper_Therapeutics_Inc_Severe_combined_immunodeficiency_(SCID)_1240,44183
AMG-191,44184
AMG191,44185
JSP191,44186
AMG 191,44187
https://www.imgt.org/imgt-ontology#Jasper_Therapeutics_Inc,44188
StudyProduct_Alexion_Pharmaceuticals_Inc_Dermatomyositis_37,44189
https://www.imgt.org/imgt-ontology#Decision_Alexion_Pharmaceuticals_Inc_Dermatomyositis_37_1_FDA,44190
StudyProduct_Alexion_Pharmaceuticals_Inc_Kidney_transplantation_prevention_of_delayed_graft_function_(DGF)_37,44191
https://www.imgt.org/imgt-ontology#Decision_Alexion_Pharmaceuticals_Inc_Kidney_transplantation_prevention_of_delayed_graft_function_(DGF)_37_1_FDA,44192
StudyProduct_Alexion_Pharmaceuticals_Inc_Rheumatoid_arthritis_(RA)_37,44193
StudyProduct_Alexion_Pharmaceuticals_Inc_Atypical_hemolytic_uremic_syndrome_(aHUS)_37,44194
https://www.imgt.org/imgt-ontology#Decision_Alexion_Pharmaceuticals_Inc_Atypical_hemolytic_uremic_syndrome_(aHUS)_37_1_FDA,44195
StudyProduct_Alexion_Pharmaceuticals_Inc_Myasthenia_Gravis_(MG)_37,44196
https://www.imgt.org/imgt-ontology#Decision_Alexion_Pharmaceuticals_Inc_Myasthenia_Gravis_(MG)_37_1_FDA,44197
https://www.imgt.org/imgt-ontology#Decision_Alexion_Pharmaceuticals_Inc_Myasthenia_Gravis_(MG)_37_2_FDA,44198
StudyProduct_Alexion_Pharmaceuticals_Inc_Kidney_transplantation_treatment_of_antibody-mediated_rejection_(AMR)_37,44199
https://www.imgt.org/imgt-ontology#Decision_Alexion_Pharmaceuticals_Inc_Kidney_transplantation_treatment_of_antibody-mediated_rejection_(AMR)_37_1_EMA,44200
StudyProduct_Alexion_Pharmaceuticals_Inc_Nephritis_37,44201
Segment_500_1,44202
https://www.imgt.org/imgt-ontology#Construct_masking_peptide-linker_967,44203
Construct_masking_peptide-linker_967,44204
https://www.imgt.org/imgt-ontology#Segment_Construct_masking_peptide-linker_967_1,44205
https://www.imgt.org/imgt-ontology#Segment_Construct_masking_peptide-linker_967_2,44206
Segment_Construct_masking_peptide-linker_967_1,44207
Segment_Construct_masking_peptide-linker_967_2,44208
Fused_masking_peptide-linker_967,44209
Product_XTL_Biopharmaceuticals_262,44210
19.79.5,44211
XTL Biopharmaceuticals,44212
"Herzliya , Israel",44213
StudyProduct_ImmunoGen_Inc_Cancers_small_cell_lung_(SCLC)_58,44214
Product_1586,44215
Segment_1487_1,44216
https://www.imgt.org/imgt-ontology#Segment_581_1,44217
Segment_581_1,44218
https://www.imgt.org/imgt-ontology#%5BIGHG4_Fc_(Fragment_constant)_–_%5BTRAF2_(TNF_receptor_associated_factor_2_TRAP3_RNF117)-TNFSF4_(tumor_necrosis_factor_(TNF)_superfamily_member_4_OX40_ligand_OX-40L_TAX_transcriptionally-activated_glycoprotein_1_TXGP1_gp34_CD252)%5D2%5D3_(hexamer),44219
Construct_581,44220
https://www.imgt.org/imgt-ontology#%5BIGHG4_Fc_(Fragment_constant)_–_%5BTRAF2_(TNF_receptor_associated_factor_2_TRAP3_RNF117)-TNFSF4_(tumor_necrosis_factor_(TNF)_superfamily_member_4_OX40_ligand_OX-40L_TAX_transcriptionally-activated_glycoprotein_1_TXGP1_gp34_CD252)%5D2%5D3_(hexamer)_,44221
https://www.imgt.org/imgt-ontology#Struct-104171,44222
"[IGHG4 Fc (Fragment constant) – [TRAF2 (TNF receptor associated factor 2, TRAP3, RNF117) - TNFSF4 (tumor necrosis factor (TNF) superfamily member 4, OX40 ligand, OX-40L, TAX transcriptionally-activated glycoprotein 1, TXGP1, gp34, CD252)]2]3 (hexamer)",44223
https://www.imgt.org/imgt-ontology#Segment_1013_1,44224
Segment_1013_1,44225
https://www.imgt.org/imgt-ontology#Construct_1013,44226
Construct_1013,44227
https://www.imgt.org/imgt-ontology#Struct-111921,44228
PMID_21154168,44229
Antoniu SA,44230
"Mogamulizumab, a humanized mAb against C-C chemokine receptor 4 for the potential treatment of T-cell lymphomas and asthma.",44231
IL20,44232
"IL20 (interleukin 20, IL-20)",44233
Construct_480,44234
https://www.imgt.org/imgt-ontology#Segment_480_1,44235
https://www.imgt.org/imgt-ontology#Struct-98769876,44236
Struct-121651,44237
Struct-84121,44238
Fc - gamma1,44239
https://doi.org/10.1080/14712598.2021.1847269,44240
Khiali S,44241
Rezagholizadeh A,44242
Entezari-Maleki T,44243
A comprehensive review on sarilumab in COVID-19.,44244
MOA_400_immunology_blocking,44245
https://imgt.org/images/mabdb/moa_schema/400_immunology.png,44246
"Sarilumab targets and binds to interleukin 6 receptor (IL6R), a protein complex consisting of this protein and interleukin 6 signal transducer (IL6GT/gp130) a cytokine responsible for participating in the processes of inflammation and the maturation of B cells. Once bound to IL6R, sarilumab effectively obstructs IL6-IL6R signaling, encompassing both the classic and trans IL6 signaling pathways through the Janus kinase (JAK) inhibitors. This interference leads to the prevention of both anti-inflammatory (phosphoinositide-3-kinase (PI3K) and protein kinase B / PKB pathway) and pro-inflammatory responses (signal transducer and activator of transcription 3-STAT3 and MAPK (mitogen-activated protein kinase) pathway). Sarilumab is an IgG1-kappa antibody with ability to bind to FcyRIIIa and induce antibody-dependent cellular cytotoxicity (ADCC).",44247
https://pubmed.ncbi.nlm.nih.gov/33161757,44248
Struct-90921,44249
Construct_1575,44250
https://www.imgt.org/imgt-ontology#Segment_1575_1,44251
Segment_1575_1,44252
Clone_783,44253
PSS47,44254
MOA_854_immunology_neutralizing,44255
https://imgt.org/images/mabdb/moa_schema/854_immunology.png,44256
"Orilanolimab targets and binds to FCGRT, the neonatal Fc receptor (FcRn) to recycle IgG in the serum. Once bound to FCGRT, orilanolimab outcompetes endogenous IgG binding leading to increased IgG catabolism, resulting in a reduction in the available IgGs. Orilanolimab is a hinge stabilized IgG4-kappa antibody (IMGT variant G4v5 h P10) with limited FcyR binding ability, to prevent antibody-dependent cellular cytotoxicity (ADCC).",44257
https://doi.org/10.1126/sciadv.aax9586,44258
https://pubmed.ncbi.nlm.nih.gov/31897428,44259
Cheung J,44260
Andersen JT,44261
Hearn A,44262
Jones SD,44263
Christianson GJ,44264
Stolz LE,44265
Pyzik M,44266
Holgate R,44267
Mahmood A,44268
Bitonti A,44269
Kacena K,44270
de Graaf D,44271
Del Tito B,44272
Lasseter K,44273
Gandhi AK,44274
Hubbard JJ,44275
Pearce LB,44276
Graydon JS,44277
Purohit S,44278
Roopenian DC,44279
Blumberg RS,44280
Blumberg LJ,44281
Humphries JE,44282
Blocking FcRn in humans reduces circulating IgG levels and inhibits IgG immune complex-mediated immune responses.,44283
PMID_31897428,44284
FcRn inhibitor,44285
urushiol,44286
https://www.imgt.org/imgt-ontology#Toxicodendron,44287
Segment_1247_1,44288
RHD,44289
"RHD (Rhesus blood group D antigen, RhD, CD240D)",44290
https://www.pharmgkb.org/gene/PA34387/automatedAnnotation,44291
https://www.pharmgkb.org/gene/PA34387/clinicalAnnotation,44292
https://www.pharmgkb.org/gene/PA34387/link,44293
PA34387,44294
https://www.pharmgkb.org/gene/PA34387,44295
https://www.pharmgkb.org/gene/PA34387/labelAnnotation,44296
https://www.pharmgkb.org/gene/PA34387/literature,44297
https://www.pharmgkb.org/gene/PA34387/pathway,44298
https://www.pharmgkb.org/gene/PA34387/prescribingInfo,44299
https://www.pharmgkb.org/gene/PA34387/related,44300
https://www.pharmgkb.org/gene/PA34387/variantAnnotation,44301
Rhesus blood group D antigen,44302
CD240D,44303
RhD,44304
https://www.imgt.org/imgt-ontology#mAb_311,44305
prevention of feto-maternal allo-immunization in RhD- women,44306
Construct_355,44307
https://www.imgt.org/imgt-ontology#Segment_355_1,44308
https://www.imgt.org/imgt-ontology#Struct-93359335,44309
Product_Synermore_1185,44310
CTB012,44311
CTB-012,44312
CTB 012,44313
Synermore,44314
Chain comprising Glucagon-like peptide 1(GP1) and Glucagon-like peptide 2(GP2),44315
StudyProduct_Eli_Lilly_Psoriasis_moderate_to_severe_plaque_380,44316
https://www.imgt.org/imgt-ontology#Decision_Eli_Lilly_Psoriasis_moderate_to_severe_plaque_380_1_EMA,44317
https://www.imgt.org/imgt-ontology#Decision_Eli_Lilly_Psoriasis_moderate_to_severe_plaque_380_2_FDA,44318
Decision_Eli_Lilly_Psoriasis_moderate_to_severe_plaque_380_1_EMA,44319
2016-04-25,44320
Decision_Eli_Lilly_Psoriasis_moderate_to_severe_plaque_380_2_FDA,44321
2016-03-22,44322
Decision_Genentech_Inc_Giant_cell_arteritis_96_1_FDA,44323
StudyProduct_Sanofi_Carcinoma_head_and_neck_squamous_cell_(HNSCC)_recurrent_or_metastatic_1299,44324
6RP8,44325
https://www.imgt.org/imgt-ontology#C-ALPHA,44326
C-ALPHA,44327
C-DOMAIN of a TR-ALPHA chain,44328
Segment_832_1,44329
https://www.imgt.org/imgt-ontology#StudyProduct_Abbott_Laboratories_Sepsis_toxic_shock_128,44330
StudyProduct_Abbott_Laboratories_Sepsis_toxic_shock_128,44331
https://www.imgt.org/imgt-ontology#Sepsis_toxic_shock,44332
https://www.imgt.org/imgt-ontology#Product_Abbott_Laboratories_128,44333
http://purl.obolibrary.org/obo/MONDO_0001881,44334
Sepsis toxic shock,44335
Product_Abbott_Laboratories_128,44336
StudyProduct_IGM_Biosciences_Inc_Lymphoma_follicular_(FL)_1257,44337
Construct_384,44338
https://www.imgt.org/imgt-ontology#Segment_384_1,44339
https://www.imgt.org/imgt-ontology#Struct-94319431,44340
Segment_384_1,44341
Struct-94319431,44342
https://www.imgt.org/imgt-ontology#Struct-118431,44343
Struct-118431,44344
Construct_1206,44345
https://www.imgt.org/imgt-ontology#Segment_1206_1,44346
Segment_Construct_seco-DUBA-cleavable_linker_N-%5B2-ethyl%5Dcarbamoyl_668_2,44347
https://www.imgt.org/imgt-ontology#cleavable_linker_N-%5B2-(2_maleimidoethoxy)ethoxycarbonyl%5D-L-valyl-L-citrullinyl-p-aminobenzyloxycarbonyl-N-%5B2-(2-hydroxyethoxy)ethyl%5D-N-%5B2-(methylamino)ethyl%5Dcarbamoyl,44348
cleavable linker N-[2-(2 maleimidoethoxy)ethoxycarbonyl]-L-valyl-L-citrullinyl- p-aminobenzyloxycarbonyl-N-[2-(2-hydroxyethoxy)ethyl]- N-[2-(methylamino)ethyl]carbamoyl,44349
https://www.imgt.org/imgt-ontology#Construct_pyrrolobenzodiazepine_775,44350
Construct_pyrrolobenzodiazepine_775,44351
https://www.imgt.org/imgt-ontology#Segment_Construct_pyrrolobenzodiazepine_775_1,44352
https://www.imgt.org/imgt-ontology#Segment_Construct_pyrrolobenzodiazepine_775_2,44353
https://www.imgt.org/imgt-ontology#Conjugate_pyrrolobenzodiazepine_775,44354
Segment_Construct_pyrrolobenzodiazepine_775_1,44355
Segment_Construct_pyrrolobenzodiazepine_775_2,44356
pyrrolobenzodiazepine_,44357
Conjugate_pyrrolobenzodiazepine_775,44358
2 cysteinyl,44359
https://www.imgt.org/imgt-ontology#thioether_bond,44360
thioether bond,44361
StudyProduct_Centocor_Inc_Chronic_Obstructive_Pulmonary_Disease_(COPD)_87,44362
Product_Wyeth_Pharmaceuticals_259,44363
CMC-544,44364
BESPONSA®,44365
StudyProduct_Wyeth_Pharmaceuticals_Non-Hodgkins_lymphoma_(NHL)_259,44366
Wyeth Pharmaceuticals,44367
"Madison , USA",44368
https://www.imgt.org/imgt-ontology#Product_Wyeth_Pharmaceuticals_205,44369
https://www.imgt.org/imgt-ontology#Product_Wyeth_Pharmaceuticals_192,44370
Construct_chelator_tetraxetan_229,44371
https://www.imgt.org/imgt-ontology#Segment_Construct_chelator_tetraxetan_229_1,44372
http://purl.obolibrary.org/obo/MONDO_0012292,44373
Hepatitis C reinfection in liver transplant patients,44374
https://www.imgt.org/imgt-ontology#StudyProduct_XTL_Biopharmaceuticals_Hepatitis_C_reinfection_in_liver_transplant_patients_443,44375
https://www.imgt.org/imgt-ontology#StudyProduct_XTL_Biopharmaceuticals_Hepatitis_C_reinfection_in_liver_transplant_patients_444,44376
Construct_443,44377
https://www.imgt.org/imgt-ontology#Segment_443_1,44378
Product_XTL_Biopharmaceuticals_443,44379
AB68,44380
AbXTL68,44381
"HepeX-C (AB68 only, or combination of AB68 and AB65)",44382
